Price,Close,High,Low,Open,Volume
Ticker,WMT,WMT,WMT,WMT,WMT
Date,,,,,
2018-07-31,26.671520233154297,26.800050566600927,26.542989899707667,26.602772205889604,20124300
2018-08-01,26.375608444213867,26.64163489883171,26.268000950274885,26.56093141633134,15150000
2018-08-02,26.53103256225586,26.554945142482985,26.19027872160996,26.285929042518468,12918300
2018-08-03,26.78211784362793,26.985373938089012,26.602774331477725,26.659565217898617,17241600
2018-08-06,26.803035736083984,26.89569804431369,26.641625407858843,26.69542999084221,13954800
2018-08-07,26.832929611206055,27.009286820699938,26.797061594793682,26.850864474593596,13580100
2018-08-08,26.9166316986084,26.970436303160366,26.71337556040042,26.892719111150804,15123300
2018-08-09,26.76029396057129,26.946693294028464,26.685132467321655,26.89558327218308,14183700
2018-08-10,27.11204719543457,27.16916965649077,26.65206214816959,26.667095823434465,24734700
2018-08-13,26.949695587158203,27.220275899899384,26.868523385662257,27.118057588133198,17637600
2018-08-14,27.313478469848633,27.394652402857318,26.946693952051376,26.949699310864712,17510400
2018-08-15,27.124074935913086,27.1811973993792,26.958719983696167,27.133092733036694,25850700
2018-08-16,29.655492782592773,30.127500962363666,29.436020745830046,30.097437053896176,127893900
2018-08-17,29.417978286743164,29.96514610996776,29.345822170788196,29.393925101227182,49389900
2018-08-20,28.861785888671875,29.55025886794101,28.84675393789439,29.363861302063015,38037900
2018-08-21,28.88584327697754,28.97002083734155,28.669378337457317,28.849765213625254,31593900
2018-08-22,28.762575149536133,29.117334719972824,28.63029294039672,28.921915904322905,23297100
2018-08-23,28.615257263183594,28.819693847138034,28.579179207017276,28.71146139893549,18289200
2018-08-24,28.546117782592773,28.759575672323898,28.365732602280268,28.588208288774585,25782900
2018-08-27,28.422849655151367,28.744539987566554,28.347689889897275,28.639312875617314,21120900
2018-08-28,28.882837295532227,28.967018299687787,28.419845213270268,28.491999622419257,29949000
2018-08-29,28.753555297851562,29.111323662902482,28.720484315879546,28.945968753042386,23588400
2018-08-30,28.89185333251953,29.012112394076784,28.696436228156582,28.711466460480356,21176100
2018-08-31,28.819700241088867,28.994074684085504,28.59421750091291,28.918911476964475,18974100
2018-09-04,28.669376373291016,28.94296202721417,28.6333000327071,28.80165858249421,24842100
2018-09-05,29.048189163208008,29.111324049521574,28.669376404733363,28.762575194949267,28423800
2018-09-06,28.99708366394043,29.078257593349353,28.864799713704585,29.021133414568514,18452400
2018-09-07,28.81068229675293,29.00610114097857,28.753559838897793,28.801662780218237,20017200
2018-09-10,29.132366180419922,29.219554252602737,28.888844434591917,28.89485859149873,24997800
2018-09-11,29.0542049407959,29.360861630849083,29.009109077086812,29.243609632730372,19390500
2018-09-12,28.85276985168457,29.084265018092935,28.84074497773186,28.939956208880186,17700000
2018-09-13,28.597219467163086,28.747540693640794,28.534084586448376,28.657347269635576,22958700
2018-09-14,28.437885284423828,28.513045054847325,28.365730872639148,28.419846251403442,18958200
2018-09-17,28.507030487060547,28.705456394863525,28.371741190110992,28.48598437667716,15989400
2018-09-18,28.690418243408203,28.73852117349522,28.305594802712058,28.398795304940954,20279400
2018-09-19,28.63330078125,28.828717881806185,28.525068316075544,28.732512010671858,17025300
2018-09-20,28.786632537841797,28.798657413019896,28.546116111014108,28.666373464279513,16656900
2018-09-21,28.83172607421875,28.948978059378817,28.75055215227616,28.83773851132275,28590300
2018-09-24,28.53709602355957,28.86179173102863,28.519058711153278,28.693431439825336,16011000
2018-09-25,28.59121322631836,29.01812553320952,28.558142239673845,28.858786478071423,18579600
2018-09-26,28.437885284423828,28.738527806711556,28.41683917246775,28.591213624503382,17755800
2018-09-27,28.299585342407227,28.549119533510805,28.2063848303777,28.317624373160896,16090200
2018-09-28,28.233444213867188,28.37174058658588,28.167302246006503,28.34468203965286,18918900
2018-10-01,28.380762100219727,28.45892894757796,28.272529625164857,28.347691113961204,14982900
2018-10-02,28.606233596801758,28.74452992487088,28.21539607311528,28.239447533636163,23263800
2018-10-03,28.281543731689453,28.723489623058217,28.272524217135416,28.71146303022067,18982200
2018-10-04,28.323638916015625,28.410825277412325,28.019989330369494,28.281548414559595,18135900
2018-10-05,28.05305290222168,28.317620731796968,27.926783143776337,28.218407795706234,20080200
2018-10-08,28.467945098876953,28.540099500285763,27.96586964722192,28.035016970127458,17287800
2018-10-09,29.186487197875977,29.3849131153809,28.618269714489667,28.75355901805413,34796700
2018-10-10,28.789634704589844,29.417981671145153,28.771595673525795,29.042175978596457,27008400
2018-10-11,28.236452102661133,28.948978376337042,28.14024622675683,28.80466784218383,29779500
2018-10-12,28.5040283203125,28.61226080870138,28.16129526095896,28.48899636476069,25661700
2018-10-15,28.20638656616211,28.558140806318544,28.20638656616211,28.410824913259038,24916500
2018-10-16,28.804662704467773,28.88283125492013,28.362716825822538,28.47094927705848,33725100
2018-10-17,29.0301513671875,29.048190398414626,28.531081251585075,28.61526225044718,28618200
2018-10-18,28.912899017333984,29.237594694111976,28.7836221623425,28.982044622134215,34195200
2018-10-19,29.2075252532959,29.357848207099433,28.861786932318825,28.861786932318825,26852100
2018-10-22,29.204524993896484,29.336808933298798,29.08426592882342,29.264652806136258,21368700
2018-10-23,29.4029483795166,29.460072555400963,28.894862157174416,29.012114147174007,28217400
2018-10-24,29.330795288085938,29.814831754375323,29.246614285123965,29.31275625598026,31094100
2018-10-25,29.817842483520508,29.908034214496784,29.162436852287854,29.466086475287444,32211300
2018-10-26,29.745685577392578,29.96515418145172,29.46909279271649,29.706603871217315,44776800
2018-10-29,30.00423240661621,30.584474672588396,29.79077456935247,29.917044336564143,38118300
2018-10-30,30.791919708251953,30.84603679969285,30.082400565462077,30.127496421366192,38125500
2018-10-31,30.148540496826172,30.812963738896286,30.100437565654357,30.812963738896286,37064700
2018-11-01,30.238740921020508,30.41611728511991,29.98018719076986,30.05233987982461,23205300
2018-11-02,30.46723175048828,30.5363808113953,30.157571397231553,30.328937069268374,21909600
2018-11-05,30.939237594604492,31.017404438021472,30.253768154313764,30.4221301559761,22850400
2018-11-06,31.065515518188477,31.098586511447817,30.68069191705752,30.828007846976913,19106100
2018-11-07,31.363143920898438,31.408239776394318,30.98132408694289,31.164718028004685,26017800
2018-11-08,31.531503677368164,31.64574858002322,31.27595704584274,31.366152200882713,17884200
2018-11-09,31.735946655273438,31.838163252933136,31.510463907815563,31.56758464410242,25351200
2018-11-12,31.22784996032715,31.93135487318734,31.161708002284854,31.7179004892431,26829300
2018-11-13,30.94825553894043,31.31203637119112,30.827999914826385,31.167727557898164,23870100
2018-11-14,30.52434730529785,31.011387351445737,30.36801019263713,30.966291496879304,31445700
2018-11-15,29.92607307434082,30.90617099573046,29.649480284127858,30.761862162653344,48247800
2018-11-16,29.369876861572266,29.88999138979004,29.13838340518491,29.709604510118613,42705600
2018-11-19,29.09629249572754,29.538240198823072,28.991068818186914,29.445041396311204,27643200
2018-11-20,28.308605194091797,28.621274276251086,28.14024491908295,28.555132309566297,37861800
2018-11-21,28.31161117553711,28.53709390670971,28.05305746029421,28.368733627995194,28052700
2018-11-23,28.59121322631836,28.72650253149337,28.299588504305362,28.299588504305362,14670000
2018-11-26,28.606233596801758,28.88282625294,28.48296921652117,28.768581385391762,30103800
2018-11-27,28.573177337646484,28.7234986132377,28.383770913322333,28.55814538211707,27126900
2018-11-28,29.300731658935547,29.348834598141725,28.576178771734362,28.696437840046617,30212400
2018-11-29,29.249624252319336,29.41197211670878,29.084269308849727,29.168450320124613,18723900
2018-11-30,29.357847213745117,29.59235115136766,29.18347451996525,29.28268745968302,31992000
2018-12-03,29.688556671142578,29.94109619435935,29.363861032382182,29.46908468685818,27246300
2018-12-04,28.804662704467773,29.751691061818807,28.7445349029006,29.53823323754386,31278900
2018-12-06,28.647478103637695,28.840939836387882,28.142662813689967,28.698867025031085,31101600
2018-12-07,28.169872283935547,28.75630279689238,27.946182561934158,28.565864530272474,25489500
2018-12-10,28.39658546447754,28.49029458309481,27.91293107704818,28.281717115041936,21830700
2018-12-11,28.36937713623047,28.56284060642731,28.188005889657852,28.490292453735144,19357500
2018-12-12,28.14569091796875,28.505408237665446,28.130576933829392,28.505408237665446,28917600
2018-12-13,28.100345611572266,28.317990070633883,27.94013359351139,28.188006017243794,24126900
2018-12-14,27.764806747436523,27.979427698249832,27.68016637858796,27.825262671170428,34480800
2018-12-17,27.438344955444336,27.813177987750763,27.253951927983046,27.57437427162712,27005400
2018-12-18,27.532052993774414,27.586463680293328,27.290224068800775,27.44741261058096,28820100
2018-12-19,27.371841430664062,28.112438742353042,27.281155798461494,27.59553288738834,36694500
2018-12-20,26.38336753845215,27.238833068257705,26.03876426569364,27.238833068257705,49121400
2018-12-21,26.338029861450195,27.045375720787867,26.238275492525958,26.259436453640866,44764500
2018-12-24,25.94203758239746,26.471035664559462,25.92994535752982,26.159682062853793,18330900
2018-12-26,27.32952117919922,27.332542937941295,26.087132077618048,26.123407019998556,30084900
2018-12-27,27.686216354370117,27.69226160146163,26.73401988523722,27.130013839208925,29644500
2018-12-28,27.84944725036621,28.25450992303887,27.704350948073476,27.831311509842887,29622000
2018-12-31,28.157777786254883,28.230325938589257,27.88572264742208,28.012681481586135,21017400
2019-01-02,28.215208053588867,28.308917151778065,27.70132581138981,27.70132581138981,24458100
2019-01-03,28.070117950439453,28.629343985777894,28.02175251158914,28.175917564135077,24831900
2019-01-04,28.24543571472168,28.311936876456425,28.01872257010971,28.17590933562605,24087300
2019-01-07,28.57795524597168,28.76839524374779,28.16684901304526,28.299854835599017,23369100
2019-01-08,28.777462005615234,28.94674103108973,28.38751503044411,28.735141816825504,21602700
2019-01-09,28.68375015258789,29.061604867859767,28.64747694400771,28.931624284903545,18816900
2019-01-10,28.70491600036621,28.710961247878814,28.148713446461823,28.378448419101794,28188900
2019-01-11,28.66864013671875,28.804667714655952,28.58097799670075,28.713983815820814,16183800
2019-01-14,28.701887130737305,28.85303039800796,28.499356674716747,28.559814327561856,21255300
2019-01-15,29.09486198425293,29.20066333156756,28.831875549356273,28.859081758353003,21174600
2019-01-16,29.125085830688477,29.27924911915592,28.96789559496744,28.998125284768015,16230000
2019-01-17,29.242979049682617,29.38505186961992,29.067654776210105,29.11602021231869,16843500
2019-01-18,29.542234420776367,29.684307203631715,29.276222861925536,29.306450819182594,18361800
2019-01-22,29.469696044921875,29.75384518077892,29.2550733134824,29.366918182684532,24189600
2019-01-23,29.838481903076172,30.031947130464122,29.4817863358706,29.886850804450127,25037400
2019-01-24,29.73267936706543,29.762907331174706,29.149270665397623,29.684313932616835,22829100
2019-01-25,29.303434371948242,29.898937034837193,29.246001931234865,29.85057159973216,21654600
2019-01-28,29.339710235595703,29.34273372401648,29.043474098368854,29.17949994298363,17627400
2019-01-29,29.23391342163086,29.369939271201936,29.17345402911913,29.252050893447475,15760200
2019-01-30,28.65654945373535,29.261117423751884,28.493315669409768,29.22484248070865,35547900
2019-01-31,28.9679012298584,29.282278303085402,28.605160448847798,28.605160448847798,44169000
2019-02-01,28.372400283813477,29.01928840330413,28.145687093162664,28.995105686030502,37775700
2019-02-04,28.647478103637695,28.647478103637695,28.21823445167713,28.37239948617298,21805800
2019-02-05,28.898378372192383,29.001154500828363,28.72305235312561,28.792578754893594,18299700
2019-02-06,28.91046714782715,29.022313735798726,28.783508306494177,28.846987727160663,12794700
2019-02-07,29.239957809448242,29.267165747667335,28.717008437211486,28.75025816361871,21030300
2019-02-08,28.8923282623291,29.227862800682264,28.759322458501998,29.12206493087254,18507600
2019-02-11,29.079742431640625,29.125087834303024,28.910463421785536,28.913486909878834,16628400
2019-02-12,29.312501907348633,29.372957830345584,29.17042910455842,29.26715996510092,17643900
2019-02-13,29.605728149414062,29.623865624418805,29.34878692902456,29.412266361856336,16375500
2019-02-14,29.781049728393555,29.986601993963788,29.3276232730035,29.52713202037331,21602400
2019-02-15,30.225400924682617,30.228420953273645,29.883819432005954,29.920090909413666,28443000
2019-02-19,30.89345359802246,31.491976355446436,30.85415862358915,30.947866015740704,62091900
2019-02-20,30.192155838012695,30.935778446349556,29.820346263529014,30.775568126068496,52895400
2019-02-21,30.04403305053711,30.2042433365676,29.898936746620695,30.125649937700636,19239600
2019-02-22,30.0924015045166,30.276792796683136,29.968462687503163,30.174018399869215,24260700
2019-02-25,29.96241569519043,30.26772228036671,29.94125473681387,30.264698792117386,27705000
2019-02-26,29.832441329956055,29.94428620942246,29.584567117948797,29.932195712570056,25464300
2019-02-27,29.657106399536133,29.741743306569663,29.49991615925588,29.66012988750913,23706900
2019-02-28,29.92311668395996,30.06821298278352,29.554330690204495,29.657108532467756,34127700
2019-03-01,29.602699279785156,30.09542412630933,29.357848600779494,30.068216189062692,31057500
2019-03-04,29.578514099121094,29.80220378620881,29.43341780538567,29.660130980557803,23051400
2019-03-05,29.72662925720215,29.983570384417238,29.651059354894294,29.663149847389874,18357900
2019-03-06,29.702455520629883,29.926145253543815,29.581540188061442,29.70547900933371,14089800
2019-03-07,29.457597732543945,29.68431089956744,29.39411832252684,29.536191123071394,18379800
2019-03-08,29.49991798400879,29.750815610761133,29.32157023562243,29.487827490737324,16977000
2019-03-11,29.768949508666992,29.799177467903196,29.569440826466224,29.635943720533145,16035900
2019-03-12,29.735713958740234,29.847558851455222,29.638983053723482,29.78407941124861,15211500
2019-03-13,29.935209274291992,30.03194360631917,29.741747528975395,29.835458372600336,16446900
2019-03-14,29.850120544433594,29.913941534704062,29.658654095639072,29.907862020208544,14777400
2019-03-15,29.91089630126953,29.938247155525637,29.66168842232587,29.86834666355727,43800000
2019-03-18,30.28774642944336,30.32117679740429,29.862270916112873,29.874426465012526,17310300
2019-03-19,30.345495223999023,30.539997965298237,30.260399405184778,30.388044872397824,16243200
2019-03-20,29.977760314941406,30.254319078385887,29.94736970067052,30.147948450454926,18969300
2019-03-21,30.105403900146484,30.12667524448683,29.813649813924428,29.859235737774803,19653000
2019-03-22,29.86834716796875,30.248236767190964,29.765019784599318,29.959522480333003,20124300
2019-03-25,29.834922790527344,29.971684047543697,29.670810673301016,29.722476114351267,16222200
2019-03-26,29.880512237548828,30.04158459765236,29.792376664103855,29.892667788994714,14837700
2019-03-27,29.54315757751465,30.04461301266105,28.87151753040692,29.825795779326082,25413600
2019-03-28,29.51885223388672,29.743745545467,29.33650508358449,29.65864974492828,24162900
2019-03-29,29.640411376953125,29.682961011469164,29.49149809009367,29.658646437748253,22319700
2019-04-01,29.728548049926758,29.892660125313615,29.649531768811304,29.774133964649252,25517400
2019-04-02,29.461105346679688,29.87746505152352,29.448949798256134,29.71031321826569,18822000
2019-04-03,29.537086486816406,29.60090746597484,29.415520563954022,29.515811667769423,17062500
2019-04-04,29.816680908203125,29.86834285343391,29.552277757514105,29.55531751381757,12078900
2019-04-05,30.03549575805664,30.14794239948297,29.83187729211669,29.859228143874343,13968000
2019-04-08,30.15706443786621,30.16314047326908,29.862270642361327,29.92001210759224,16267200
2019-04-09,29.992956161499023,30.15706826389964,29.82884405909841,30.026386533394813,13102500
2019-04-10,30.26951026916504,30.305980392523665,29.935206601681603,29.938246358291888,12273300
2019-04-11,30.634191513061523,30.6433107800478,30.229990959536043,30.29989142783892,16820700
2019-04-12,30.865177154541016,31.004978149589263,30.69498902411272,30.69498902411272,15486000
2019-04-15,31.129579544067383,31.2754565711751,30.774004507866234,30.78616005729621,15335700
